,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.15,71.25,71.25,71.25,71.25,71.25,71.25,71.25,71.25,71.25,70.18,70.18
FIIs,2.07,2.42,2.42,2.47,2.24,2.13,2.13,1.85,1.59,1.64,1.0,0.57
DIIs,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,26.77,26.33,26.33,26.28,26.51,26.62,26.62,26.9,27.16,27.1,28.82,29.25
No. of Shareholders,16216.0,14916.0,18111.0,19137.0,22358.0,25948.0,25334.0,25408.0,24337.0,22699.0,25020.0,26256.0
