,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,23,23,28,26,26,16,19,17,-1388,-442,-100,417
Cash from Investing Activity,0,0,1,-5,-6,8,3,-214,1283,121,-76,-8
Cash from Financing Activity,-23,-23,-23,-23,-24,-24,-21,198,108,318,181,-412
Net Cash Flow,0,0,6,-2,-3,0,0,0,4,-3,4,-3
