,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-12-01
Promoters,72.71,72.71,72.71,72.71,72.71,72.71,72.71,72.71,72.71,74.66,74.66,74.66
Public,27.29,27.29,27.29,27.29,27.29,27.29,27.29,27.29,27.3,25.35,25.35,25.34
No. of Shareholders,1485.0,1619.0,1736.0,1769.0,1899.0,2026.0,2367.0,2528.0,2484.0,2417.0,2758.0,3152.0
