,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,6,0,-1,4,7,-3,3,5,11,9,16,17
Cash from Investing Activity,0,0,0,7,6,0,0,0,0,-1,-1,-11
Cash from Financing Activity,-5,1,1,-7,-17,2,1,-7,-11,-3,-17,-10
Net Cash Flow,0,1,0,4,-4,-1,3,-2,-1,6,-1,-4
