,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.97,40.97,40.97,40.97,40.97,40.97,40.97,40.97,41.02,41.02,41.02,40.88
DIIs,7.09,7.09,7.09,7.09,7.09,7.09,6.65,6.65,6.63,6.34,6.34,6.0
Public,51.94,51.94,51.94,51.94,51.94,51.94,52.38,52.38,52.35,52.63,52.64,53.12
No. of Shareholders,2354.0,3361.0,4547.0,7145.0,7154.0,7682.0,8466.0,12067.0,12240.0,12194.0,12955.0,14337.0
