,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.51,-1.36,0.48,2.01,0.49,-0.07,-0.54,0.32,-0.04,-0.04,0.87,1.04
Cash from Investing Activity,2.75,0.65,0.02,0.02,-0.04,-0.24,0.0,-0.06,0.01,0.01,-0.18,-0.15
Cash from Financing Activity,-2.26,0.71,-0.28,-2.19,-0.33,0.19,0.56,-0.25,-0.04,-0.04,-0.7000000000000001,-0.86
Net Cash Flow,-0.02,0.0,0.22,-0.16,0.12,-0.12,0.02,0.01,-0.07,-0.07,-0.01,0.04
