,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02
Public,26.3,26.3,26.3,26.3,26.3,26.3,26.28,26.27,26.26,26.27,26.28,26.27
No. of Shareholders,8466.0,8470.0,8549.0,8825.0,9222.0,9297.0,9656.0,9648.0,9578.0,9531.0,9517.0,10325.0
