,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.77,63.68,66.44,66.44,7.16,0.48,0.46,0.46,0.48,0.48,0.48,0.48
Public,41.23,36.32,33.56,33.56,92.84,99.52,99.54,99.53,99.52,99.53,99.52,99.53
No. of Shareholders,4163.0,4163.0,4164.0,4403.0,12843.0,12199.0,11751.0,11295.0,10937.0,10622.0,10393.0,9939.0
