,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,43.78,43.72,43.86,43.86,43.88,43.92,43.99,43.98,43.99,44.07,44.07,43.93
FIIs,0.31,0.31,0.56,1.42,1.74,2.02,2.02,2.15,2.22,2.14,2.01,1.85
DIIs,1.11,0.95,0.77,0.65,0.66,0.65,0.66,0.64,0.64,0.64,0.64,0.69
Public,54.8,55.02,54.8,54.07,53.72,53.41,53.33,53.21,53.14,53.12,53.26,53.52
No. of Shareholders,27556.0,25497.0,27426.0,35326.0,35206.0,43429.0,43613.0,42639.0,42027.0,40916.0,40061.0,39594.0
