,2011-12-01,2012-12-01,2013-12-01,2014-12-01,2015-12-01,2016-12-01,2017-12-01,2018-12-01,2019-12-01,2020-12-01,2021-12-01,2022-12-01
Debtor Days,42,44,39,41,52,49,57,59,42,57,86,100
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,42,44,39,41,52,49,57,59,42,57,86,100
Working Capital Days,-54,-95,-86,-46,-39,-7,2,-8,-26,-35,-9,8
ROCE %,66,66,60,48,45,45,41,45,42,37,38,41
