,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,CRISIL Ltd,dit Rating Agencies,500092,CRISIL,31708,4337, 4455 / 2888,52.3,263,1.11,41.1,32.9,1.0,10.4,14.8,16.9,10.8,10.5,11.0,12.1,18.1,13.5,10.8,9.76,83.0,77.2,54.7,2.67,0.0,0.0,0.0
