,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,109.1,-3.12,-0.38,4.66,18.44,-9.01,68.44,-0.92,-5.24,3.86,4.38,2.27
Cash from Investing Activity,-121.57,-34.86,-29.64,1.98,-32.47,-12.66,-57.37,-19.45,-2.91,1.41,0.6900000000000001,2.06
Cash from Financing Activity,15.62,39.11,26.43,2.52,4.46,-5.22,-5.32,23.03,-3.21,-4.8,-5.08,-4.94
Net Cash Flow,3.15,1.13,-3.59,9.16,-9.57,-26.88,5.75,2.66,-11.36,0.47,-0.02,-0.61
