,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.26,73.26,73.26,73.26,73.26,73.26,73.26,73.25,73.25,73.25,73.25,73.25
DIIs,7.97,7.97,7.97,7.97,7.97,7.84,5.98,5.98,5.98,5.98,5.98,5.98
Public,18.77,18.77,18.77,18.77,18.77,18.9,20.76,20.77,20.77,20.77,20.77,20.77
No. of Shareholders,730.0,737.0,734.0,721.0,729.0,772.0,822.0,834.0,854.0,917.0,937.0,1045.0
