,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,241.0,331,52,26.0,0.0,0.0,0.0,0.0,0.0,,0.0,0
Inventory Days,,,6168,,,,,,,,,
Days Payable,,,271,,,,,,,,,
Cash Conversion Cycle,241.0,331,5948,26.0,0.0,0.0,0.0,0.0,0.0,,0.0,0
Working Capital Days,206.0,116,-428,-1463.0,-6703.0,-5328.0,-3458.0,-864.0,-886.0,,-334.0,-248
ROCE %,,108,61,,,,,,,,,482
