,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.21,63.21,63.21,63.21,63.21,63.21,63.21,63.2,63.2,63.2,66.38,68.08
DIIs,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.06
Government,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,36.71,36.71,36.71,36.71,36.71,36.72,36.72,36.71,36.72,36.74,33.55,31.85
No. of Shareholders,9782.0,9804.0,9869.0,9908.0,10217.0,10543.0,10474.0,10864.0,10949.0,11023.0,11982.0,12675.0
