,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,328.78,,,,,,42.94,,,547.50,41.71,42.32
Inventory Days,0.00,,,,,,0.00,,,,0.00,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,328.78,,,,,,42.94,,,547.50,41.71,42.32
Working Capital Days,-22.29,,,,,,228.12,,,-36.50,-93.86,-63.48
ROCE %,-0.43,0.00,0.00,-0.65,-0.88,0.22,0.45,1.76,0.22,0.00,0.23,0.26
