,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,2920.0,,5840.00,,,,,,,,,
Days Payable,0.0,,0.00,,,,,,,,,
Cash Conversion Cycle,2920.0,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,1551.25,,,1095.00,344.72,92.61,43.80,91.25,16.80,57.48,13.85,10.59
ROCE %,-1.47,-1.78,-2.36,-0.11,0.22,2.96,22.91,4.69,35.69,2.05,2.37,2.39
