,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,107,76,91,85,78,86,131,102,82,53,60,56
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,107,76,91,85,78,86,131,102,82,53,60,56
Working Capital Days,45,36,57,49,41,49,78,61,49,41,56,41
ROCE %,24,25,22,15,23,16,16,17,18,22,25,17
