,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.74,40.72,40.67,40.66,40.55,40.4,40.32,41.48,41.31,41.08,41.03,40.97
FIIs,17.52,17.4,17.29,17.38,17.39,15.41,15.24,12.95,12.4,11.47,11.31,17.57
DIIs,16.91,17.66,19.61,21.97,21.36,22.66,21.12,19.87,20.1,21.2,24.49,22.4
Public,24.48,23.9,22.15,19.77,20.54,21.4,23.19,25.61,26.1,26.18,23.1,19.03
Others,0.35,0.32,0.28,0.21,0.16,0.13,0.13,0.1,0.09,0.08,0.06,0.04
No. of Shareholders,97026.0,105351.0,129553.0,180424.0,223438.0,288973.0,343012.0,371128.0,383017.0,380106.0,364088.0,318348.0
