,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.95,74.95,74.95,74.95,74.95,74.95,74.95,74.95,74.95,74.95,74.95,74.95
FIIs,0.01,0.01,0.01,0.09,0.32,0.31,0.17,0.12,0.1,0.09,0.09,0.16
DIIs,0.01,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,25.04,25.04,25.04,24.96,24.73,24.74,24.88,24.94,24.95,24.95,24.95,24.89
No. of Shareholders,15150.0,14888.0,15037.0,15947.0,16464.0,16519.0,16394.0,16696.0,16908.0,16699.0,16481.0,17320.0
