,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.71,55.98,55.97,55.97,55.97,55.97,56.04,62.3,62.42,63.18,63.12,63.18
Public,44.29,44.02,44.03,44.03,44.03,44.03,43.96,37.7,37.58,36.81,36.89,36.82
No. of Shareholders,2283.0,2280.0,2278.0,2291.0,2275.0,2286.0,2271.0,2273.0,2299.0,2294.0,2391.0,2306.0
