,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.34,71.34,71.34,71.34,71.34,71.34,71.34,71.34,71.34,71.34,71.34,71.34
Public,28.66,28.66,28.66,28.66,28.66,28.66,28.66,28.67,28.67,28.67,28.66,28.66
No. of Shareholders,4161.0,4124.0,4160.0,4358.0,4710.0,5102.0,5159.0,5263.0,5192.0,5211.0,5259.0,5573.0
