,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.62,-0.55,-0.34,0.55,-0.28,-0.02,-0.12,1.31,-0.79,-0.3,0.59,1.45
Cash from Investing Activity,0.27,0.03,-0.08,0.0,0.03,-0.01,-0.17,0.0,-0.09,0.0,0.0,0.1
Cash from Financing Activity,0.0,0.49,0.46,-0.5,0.19,0.0,0.4,-0.92,0.36,0.33,0.8,-1.38
Net Cash Flow,-0.35,-0.03,0.04,0.05,-0.06,-0.03,0.11,0.38,-0.52,0.03,1.39,0.17
