,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.57,65.57,65.57,65.57,65.57,65.57,65.57,65.57,65.57,68.37,68.37,68.37
DIIs,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Public,34.33,34.33,34.33,34.33,34.33,34.33,34.33,34.33,34.33,31.53,31.53,31.53
No. of Shareholders,1546.0,1546.0,1554.0,1554.0,1737.0,1819.0,1918.0,1848.0,1834.0,1844.0,1834.0,1819.0
