,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,72,94,103,84,86,93,94,84,81,78,78,79
Inventory Days,254,171,214,282,178,246,284,238,255,262,264,200
Days Payable,156,81,164,72,85,111,92,65,75,81,58,45
Cash Conversion Cycle,170,185,153,294,179,228,285,257,260,259,284,234
Working Capital Days,134,126,66,150,118,128,142,138,125,136,154,134
ROCE %,11,12,9,10,10,14,16,16,15,27,24,20
