,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,20.98,20.98,20.98,20.98,20.98,20.98,20.98,20.98,20.98,20.98,20.98,20.98
Public,79.02,79.02,79.02,79.02,79.02,79.02,79.02,79.02,79.02,79.02,79.02,79.02
No. of Shareholders,2651.0,2654.0,2646.0,2860.0,2947.0,2934.0,2958.0,2985.0,2954.0,2939.0,2943.0,2948.0
