,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-3,8,20,-7,7,5,12,12,13,9,9,12
Cash from Investing Activity,11,-3,-16,13,-5,-2,-10,-9,-9,-7,-6,-7
Cash from Financing Activity,-5,-5,-4,-5,-4,-4,-4,-4,-5,-2,-3,-4
Net Cash Flow,3,0,0,1,-1,0,-1,-1,-2,0,0,0
