,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.57,46.57,46.57,46.57,46.57,46.57,46.57,46.57,46.57,46.57,46.57,46.57
Public,53.43,53.43,53.43,53.43,53.43,53.43,53.43,53.43,53.42,53.44,53.43,53.45
No. of Shareholders,3066.0,3071.0,3055.0,3054.0,3076.0,3108.0,3147.0,3137.0,3353.0,3348.0,3412.0,3450.0
