,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2.27,0.47,0.22,0.15,0.08,0.28,0.06,-0.03,-0.01,0.01,0.02,0.5700000000000001
Cash from Investing Activity,2.28,-0.48,-0.22,-0.15,0.02,-0.04,-0.37,0.0,0.0,0.0,0.0,0.0
Cash from Financing Activity,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55
Net Cash Flow,2.02,-0.01,0.0,0.0,0.1,0.24,-0.31,-0.03,-0.01,0.01,0.02,0.02
