,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.47,52.47,52.47,52.47,52.47,52.47,52.47,52.47,52.47,52.47,52.47,52.47
FIIs,2.28,2.73,2.87,4.31,5.74,5.81,5.69,5.59,5.4,5.51,5.81,6.66
DIIs,12.89,11.84,11.56,10.67,9.84,9.49,9.82,9.8,11.61,12.25,11.87,12.14
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01
Public,32.01,32.61,32.76,32.2,31.61,31.88,31.68,31.76,30.15,29.39,29.48,28.37
Others,0.35,0.35,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
No. of Shareholders,115887.0,125069.0,169648.0,190417.0,225044.0,272282.0,275060.0,284347.0,248095.0,238404.0,231913.0,218094.0
