,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-10-01
Public,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.01,100.0,100.0
No. of Shareholders,13681.0,27293.0,34408.0,48523.0,68199.0,66997.0,65253.0,63174.0,63484.0,62597.0,74501.0,81677.0
