,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.71,74.71,74.71,74.71,74.71,74.71,74.71,74.71,74.71,74.71,74.71,74.71
FIIs,0.09,0.01,0.35,0.68,0.81,0.81,0.4,0.18,0.2,0.54,0.39,0.39
DIIs,2.19,15.27,13.98,13.37,13.2,13.14,13.14,13.14,12.75,12.4,11.89,9.9
Public,23.01,10.01,10.96,11.24,11.28,11.33,11.75,11.97,12.36,12.36,13.01,15.0
No. of Shareholders,70560.0,107936.0,123955.0,118301.0,115717.0,117726.0,121159.0,118706.0,119623.0,112985.0,118237.0,134946.0
