,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,82,99,100,120,107,118,108,94,116,205,45,58
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,82,99,100,120,107,118,108,94,116,205,45,58
Working Capital Days,55,71,83,121,107,136,143,142,137,289,45,20
ROCE %,25,20,11,13,16,17,15,13,1,-9,-6,-14
