,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,115,117,100,74,151,56,121,104,211,135,30,20
Cash from Investing Activity,-81,-70,-91,-14,-292,-130,-179,-474,-233,-57,15,-3
Cash from Financing Activity,-21,-31,-7,-11,111,56,302,100,21,-84,-55,-36
Net Cash Flow,13,16,2,49,-30,-18,243,-270,-2,-6,-10,-18
