,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,21.22,45.62,36.5,36.5,21.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Days Payable,4.24,0.0,12.17,73.0,0.0,,,,,,,
Cash Conversion Cycle,16.98,45.62,24.33,-36.5,21.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,250.45,589.12,589.32,1449.86,1171.84,2106.57,4891.00,11619.17,3629.72,986.28,898.46,771.89
ROCE %,1.15,-5.35,-3.69,-2.55,-0.05,-0.96,-1.56,-1.69,-2.02,-1.98,-1.45,-0.91
