,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,26.44,26.44,26.44,26.44,26.44,26.44,26.44,26.44,26.44,26.44,26.44,26.44
Public,73.56,73.56,73.56,73.56,73.56,73.56,73.56,73.57,73.56,73.56,73.56,73.56
No. of Shareholders,6470.0,6756.0,7840.0,8181.0,8838.0,9073.0,9117.0,9099.0,9138.0,9145.0,9150.0,9136.0
