,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,102,127,108,88,94,97,119,140,103,126,172,148
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,102,127,108,88,94,97,119,140,103,126,172,148
Working Capital Days,-87,16,42,30,15,-26,-22,-185,-68,57,101,109
ROCE %,-8,2,4,6,2,3,2,-5,-12,-29,-18,-9
