,2012-06-01,2013-06-01,2014-06-01,2015-06-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,42.03,38.96,41.27,43.76,70.39,40.47,52.54,59.72,76.8,107.97,27.45,43.56
Inventory Days,300.08,165.16,194.11,241.37,437.9,242.81,231.03,25.99,79.5,223.97,130.55,51.39
Days Payable,32.14,15.81,18.69,38.47,52.49,45.7,55.36,39.46,135.44,268.54,81.04,67.6
Cash Conversion Cycle,309.97,188.31,216.69,246.67,455.81,237.58,228.22,46.25,20.86,63.4,76.96,27.34
Working Capital Days,182.76,132.84,148.65,154.31,292.11,161.11,143.14,29.13,35.67,110.71,69.18,35.54
ROCE %,12.35,8.37,7.53,9.03,8.47,9.35,11.21,-27.3,6.65,-0.35,4.01,5.12
