,2012-06-01,2013-06-01,2014-06-01,2015-06-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,,-9.23,-2.13,4.31,1.1,5.37,3.5,0.92,2.31,3.63
Cash from Investing Activity,,,,1.63,-0.56,-3.26,-4.73,-1.88,0.25,0.06,0.72,-1.89
Cash from Financing Activity,,,,7.47,2.68,-0.98,3.58,-3.49,-3.76,-0.98,-3.01,-1.73
Net Cash Flow,,,,-0.12,-0.01,0.06,-0.05,0.0,-0.01,0.0,0.02,0.01
