,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.7,62.7,62.7,62.7,61.4,62.7,62.7,62.7,62.7,62.7,62.7,62.7
FIIs,1.43,1.43,1.43,1.46,1.43,1.55,1.45,1.44,0.72,0.68,0.68,0.68
DIIs,1.61,0.05,0.05,0.06,0.06,0.05,0.05,0.06,0.06,0.06,0.06,0.06
Public,34.26,35.82,35.82,35.78,37.11,35.7,35.8,35.81,36.52,36.56,36.56,36.56
No. of Shareholders,13452.0,14383.0,14383.0,14753.0,16150.0,15765.0,15776.0,15819.0,15722.0,15329.0,15007.0,15506.0
