,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1,2,22,28,13,41,30,-9,26,49,4,38
Cash from Investing Activity,-5,0,-14,-13,-11,-32,-63,-2,-20,-49,-24,-8
Cash from Financing Activity,5,-2,-8,-15,-2,-5,33,7,-7,1,18,-30
Net Cash Flow,-1,0,0,0,0,3,0,-4,0,1,-1,0
