,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,228.12,648.36,0.00,0.00,0.00,0.00,0.00,0.00,
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,228.12,648.36,0.00,0.00,0.00,0.00,0.00,0.00,
Working Capital Days,-104.65,-22.46,-34.95,-87.10,-158.49,-231.01,-85.32,-29.59,-1450.39,-94.63,-162.22,
ROCE %,7.98,6.86,2.83,2.19,1.08,1.28,1.73,0.86,0.46,3.43,0.43,-5.18
