,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.98,49.85,49.82,49.52,49.52,49.52,49.22,49.22,49.22,49.22,49.22,49.21
FIIs,24.61,27.53,26.68,27.91,26.53,23.93,23.59,25.0,25.38,26.6,26.76,27.33
DIIs,5.04,4.52,4.71,4.68,5.34,5.46,4.96,5.24,5.81,5.62,5.62,5.46
Public,18.2,17.94,18.64,17.16,18.57,21.05,21.5,20.33,19.46,18.45,18.27,17.87
Others,0.17,0.16,0.16,0.72,0.04,0.04,0.72,0.21,0.15,0.12,0.12,0.11
No. of Shareholders,46377.0,94678.0,152874.0,134182.0,159617.0,210173.0,241409.0,214640.0,195249.0,177654.0,165627.0,171470.0
