,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.24,-0.16,-1.02,-1.04,-1.87,-0.11,-0.43,-0.35,-0.35,-0.23,-0.27,-0.18
Cash from Investing Activity,-0.25,0.4,-0.99,-0.1,1.04,0.0,0.2,0.33,0.04,-0.04,0.0,0.0
Cash from Financing Activity,0.0,0.0,1.81,0.98,0.8200000000000001,0.11,0.24,0.0,0.31,0.3,0.26,0.17
Net Cash Flow,-0.01,0.24,-0.2,-0.15,-0.01,0.0,0.01,-0.02,0.0,0.03,0.0,-0.01
