,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,10.21,-0.54,11.21,9.72,-0.51,4.22,0.11,4.19,3.91,5.58,-4.7,7.4
Cash from Investing Activity,-1.19,3.0,-9.5,-3.45,-1.2,0.05,-0.34,-3.41,-2.97,-0.03,-0.32,-0.79
Cash from Financing Activity,-8.25,-2.61,-0.02,-6.14,-0.8,0.16,-1.36,-1.0,0.78,-1.78,-0.41,-0.53
Net Cash Flow,0.77,-0.15,1.69,0.13,-2.51,4.43,-1.59,-0.22,1.72,3.76,-5.43,6.07
