,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,104.29,143.93,329.96,1241.00,365.00,,,,,109.76
Inventory Days,,,,50.22,0.00,,0.00,,,,,
Days Payable,,,,81.69,,,,,,,,
Cash Conversion Cycle,0.00,0.00,104.29,112.46,329.96,1241.00,365.00,,,,,109.76
Working Capital Days,243.33,-973.33,26.07,94.35,616.12,3528.33,262.14,,,,,641.39
ROCE %,0.00,0.00,0.98,3.35,5.43,0.43,-0.93,-1.47,-1.47,-1.47,-1.33,18.48
