,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.87,58.87,58.81,58.79,58.76,58.73,58.73,57.82,56.3,56.25,56.25,56.11
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.4,11.44,0.0,8.4
DIIs,4.3,4.3,4.3,7.38,11.3,11.38,11.37,0.19,0.19,0.0,9.72,0.0
Public,36.83,36.83,36.89,33.83,29.94,29.89,29.9,30.8,32.12,32.31,34.03,35.5
No. of Shareholders,8749.0,8567.0,8130.0,8310.0,8979.0,9991.0,10590.0,12857.0,12505.0,11747.0,13057.0,14766.0
