,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.53,71.53,71.53,69.31,68.65,68.64,68.64,68.64,68.64,68.64,68.64,68.99
Public,28.47,28.47,28.47,30.69,31.35,31.36,31.36,31.37,31.37,31.36,31.36,31.01
No. of Shareholders,900.0,904.0,882.0,893.0,910.0,988.0,1021.0,1041.0,1121.0,1164.0,1255.0,1384.0
