,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1,0,7,17,14,11,16,7,4,-1,1,6
Cash from Investing Activity,-10,-27,-10,-8,-1,-2,-3,-1,0,0,0,-1
Cash from Financing Activity,26,17,1,-9,-13,-9,-13,-7,-5,2,-1,-5
Net Cash Flow,15,-10,-2,0,-1,0,0,-1,0,1,-1,0
