,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.71,41.71,41.71,41.71,41.71,41.71,41.71,41.71,41.71,41.71,41.71,41.71
Public,58.29,58.29,58.29,58.29,58.29,58.29,58.29,58.29,58.3,58.29,58.31,58.31
No. of Shareholders,6984.0,6938.0,7151.0,7407.0,7667.0,7708.0,7637.0,7475.0,8074.0,7809.0,7558.0,7471.0
