,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,155,337,377,279,240,239,138,226,115,92,85,90
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,155,337,377,279,240,239,138,226,115,92,85,90
Working Capital Days,321,428,313,154,-50,-30,-126,-48,-189,-206,-279,-402
ROCE %,13,13,10,14,13,18,18,11,10,22,19,13
