,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.31,59.28,63.27,64.28,64.28,64.28,64.28,64.28,64.28,64.28,64.28,64.28
DIIs,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65
Public,38.05,33.08,29.08,28.08,28.08,28.08,28.08,28.08,28.08,28.08,28.07,28.07
No. of Shareholders,216.0,228.0,295.0,383.0,402.0,406.0,402.0,390.0,396.0,384.0,389.0,403.0
