,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2.32,-0.23,-1.27,3.28,-0.75,-1.0,-1.56,1.46,0.14,-0.04,-0.06,0.92
Cash from Investing Activity,-0.2,-0.66,-2.79,-0.63,1.03,0.0,-0.12,-0.75,0.49,-0.05,0.0,0.0
Cash from Financing Activity,2.58,0.79,4.05,-2.63,-0.28,0.98,1.72,-0.59,-0.8200000000000001,0.18,-0.02,-0.92
Net Cash Flow,0.06,-0.1,-0.01,0.02,0.0,-0.01,0.05,0.12,-0.2,0.08,-0.08,0.01
