,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Likhitha Infrastructure Ltd,Infrastructure Developers & Operators,543240,LIKHITHA,1103,280, 343 / 211,17.5,69.8,0.54,36.2,27.1,5.0,2.84,28.1,29.6,32.1,30.6,24.4,18.3,43.8,52.6,57.1,40.0,16.0,15.2,0.0,1.28,13.9,0.28,1.48
