,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Tirupati Sarjan Ltd,Realty,531814,,42.3,12.8, 19.8 / 8.00,23.9,24.8,0.0,9.06,3.87,5.0,0.28,17.4,9.54,-1.0,4.27,5.59,-59.4,0.0,-11.5,-8.75,-1.2,0.54,0.92,50.3,49.0,35.1,40.5,38.2
