,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.41,70.88,70.88,70.88,70.88,70.88,70.88,70.88,70.88,70.88,70.88,70.88
FIIs,1.75,1.6,1.3,1.23,1.19,1.12,1.08,0.83,0.82,0.7,0.72,0.85
DIIs,3.95,4.34,4.75,4.89,5.17,4.69,4.29,4.12,3.94,3.94,3.93,3.4
Public,23.88,23.18,23.07,23.0,22.76,23.31,23.75,24.16,24.34,24.48,24.46,24.87
No. of Shareholders,66332.0,67238.0,77201.0,80561.0,78381.0,80135.0,83006.0,83612.0,83630.0,82339.0,81732.0,82947.0
