,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,66.14,66.14,66.14,66.22,66.82,66.86,66.86,66.86,66.86,71.33,71.32,71.32
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Government,0.0,0.21,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,33.84,33.63,33.63,33.55,33.15,33.12,33.12,33.12,33.12,28.66,28.66,28.65
No. of Shareholders,12634.0,13254.0,13537.0,13629.0,13439.0,13428.0,13507.0,13440.0,13376.0,13664.0,13464.0,13315.0
