,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,28,47,4,3,6,16,9,-9,-10,5,15,12
Inventory Days,,,,,,,,0,0,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,28,47,4,3,6,16,9,-9,-10,5,15,12
Working Capital Days,30,12,104,-59,-31,-15,24,-66,77,65,71,50
ROCE %,-9,-7,4,42,11,15,13,-28,-26,21,15,5
