,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97
Public,25.03,25.03,25.03,25.03,25.03,25.03,25.03,25.03,25.03,25.03,25.02,25.03
No. of Shareholders,2108.0,2126.0,2320.0,2297.0,2327.0,2395.0,2364.0,2379.0,2322.0,2322.0,2295.0,2292.0
