,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.51,55.51,55.51,55.51,46.88,45.67,45.67,48.59,48.59,48.59,48.59,48.59
DIIs,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.08,0.08,0.08,0.08,0.08
Public,44.35,44.35,44.35,44.35,52.97,54.18,54.18,51.32,51.34,51.33,51.32,51.32
No. of Shareholders,4948.0,4983.0,5170.0,6306.0,7428.0,7981.0,8090.0,8773.0,8970.0,9367.0,9221.0,9946.0
