,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,37.44,21.76,116.56,126.81,123.81,114.31,57.62,53.29,68.16,74.94,49.75,62.34
Inventory Days,22.97,42.17,112.27,142.73,162.86,150.01,126.33,114.69,90.0,136.65,153.9,83.56
Days Payable,7.78,10.13,58.79,88.41,92.3,59.7,110.67,85.26,83.44,104.13,96.22,110.35
Cash Conversion Cycle,52.62,53.79,170.04,181.14,194.37,204.61,73.29,82.72,74.72,107.46,107.43,35.56
Working Capital Days,45.62,45.41,130.61,132.74,133.59,108.53,23.15,33.99,48.32,48.42,46.57,25.12
ROCE %,3.72,3.43,3.8,3.39,0.87,1.91,2.95,5.39,5.79,-15.09,8.26,-14.8
