,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-9.0,3.99,0.46,1.38,0.16,0.24,4.58,-0.61,-1.59,-0.16,-0.44,0.03
Cash from Investing Activity,-0.4,-0.88,-0.27,0.08,-0.13,0.18,1.11,-0.13,-0.27,-0.42,-0.87,0.62
Cash from Financing Activity,7.69,-2.07,-0.74,-0.73,-1.43,-0.36,-5.39,0.2,1.72,1.83,1.53,-0.12
Net Cash Flow,-1.71,1.04,-0.55,0.73,-1.39,0.06,0.29,-0.55,-0.14,1.24,0.22,0.52
