,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.77,73.77,73.72,73.69,73.69,73.69,73.69,73.69,73.69,73.69,73.66,73.85
DIIs,0.22,0.22,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21
Public,26.01,26.01,26.07,26.1,26.1,26.1,26.1,26.1,26.11,26.11,26.13,25.94
No. of Shareholders,4163.0,4111.0,3588.0,3646.0,3607.0,3689.0,3831.0,3971.0,3849.0,3801.0,3870.0,3879.0
