,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.29,1.29,1.29,1.29
Public,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.7,98.71,98.71,98.69
No. of Shareholders,1091.0,1139.0,1108.0,24190.0,42220.0,43300.0,45277.0,54321.0,64784.0,61367.0,59100.0,66529.0
